latency_ms,status,error
6.440900033339858,200,
7.956000044941902,200,
2.796600107103586,200,
2.113899914547801,200,
23.575900122523308,200,
20.68899990990758,200,
15.30349999666214,200,
15.162500087171793,200,
6.315100006759167,200,
7.409099955111742,200,
3.9052001666277647,200,
3.6625999491661787,200,
20.017700036987662,200,
19.025799818336964,200,
2.500999951735139,200,
15.343400184065104,200,
13.215499930083752,200,
6.202500080689788,200,
6.9154000375419855,200,
25.027399882674217,200,
24.53260007314384,200,
3.3013999927788973,200,
14.83209989964962,200,
17.256800085306168,200,
28.72080006636679,200,
5.81809994764626,200,
13.775400118902326,200,
2.773100044578314,200,
12.872699880972505,200,
24.59629997611046,200,
5.906699923798442,200,
6.889899959787726,200,
2.4512000381946564,200,
2.1413001231849194,200,
5.52919995971024,200,
2.934499876573682,200,
16.043700044974685,200,
19.099999917671084,200,
8.938699960708618,200,
9.639799827709794,200,
1.8708999268710613,200,
19.000000087544322,200,
22.54569996148348,200,
2.286700066179037,200,
12.830100022256374,200,
15.9490997903049,200,
6.2194999773055315,200,
7.904199883341789,200,
22.84749993123114,200,
25.201499927788973,200,
6.349900038912892,200,
2.6034999173134565,200,
2.33919988386333,200,
15.142499934881926,200,
2.6750999968498945,200,
2.806000178679824,200,
2.2234998177736998,200,
3.070700215175748,200,
2.009500050917268,200,
19.561799941584468,200,
2.4178000167012215,200,
19.477100111544132,200,
14.633199898526073,200,
5.820899968966842,200,
6.720400182530284,200,
3.518299898132682,200,
24.21809989027679,200,
22.43160014040768,200,
7.206000154837966,200,
8.178999880328774,200,
2.615799894556403,200,
23.269499884918332,200,
19.58530000410974,200,
8.453599875792861,200,
16.362999798730016,200,
10.336600011214614,200,
15.62370010651648,200,
14.237900031730533,200,
6.192600121721625,200,
7.240999955683947,200,
26.163999922573566,200,
25.38720006123185,200,
3.5145001020282507,200,
6.589900003746152,200,
1.8254001624882221,200,
1.8582998309284449,200,
5.652699852362275,200,
24.817599914968014,200,
16.570299863815308,200,
28.68520002812147,200,
8.610100019723177,200,
14.825199963524938,200,
2.152899978682399,200,
23.459899937734008,200,
14.989200048148632,200,
14.600399881601334,200,
15.248799929395318,200,
15.284499851986766,200,
16.061499947682023,200,
6.697200005874038,200,
15.197800006717443,200,
1.8799998797476292,200,
3.974699880927801,200,
2.1019000560045242,200,
2.3592000361531973,200,
24.016400100663304,200,
21.368299843743443,200,
16.957500018179417,200,
5.4518000688403845,200,
7.392299827188253,200,
3.986499970778823,200,
3.1632999889552593,200,
5.338700022548437,200,
5.333499982953072,200,
5.363699980080128,200,
2.818699926137924,200,
12.317800195887685,200,
2.2909999825060368,200,
