latency_ms,status,error
272.7730000624433,200,
274.14360002148896,200,
373.0687000788748,200,
345.18709999974817,200,
342.21209993120283,200,
377.3046999704093,200,
352.0526000065729,200,
394.8893001070246,200,
410.4151000501588,200,
383.2141999155283,200,
418.97659993264824,200,
386.4168000873178,200,
382.1939000627026,200,
391.23920002020895,200,
396.9059999799356,200,
381.05530000757426,200,
386.3986999494955,200,
410.7189999194816,200,
392.73289998527616,200,
390.37769997958094,200,
429.54549996647984,200,
399.87269998528063,200,
420.1117999618873,200,
401.64189995266497,200,
406.6762999864295,200,
400.0462999101728,200,
398.7357000587508,200,
440.40409999433905,200,
400.1529000233859,200,
413.22730004321784,200,
409.76980002596974,200,
411.28520003985614,200,
421.37970007024705,200,
410.2641000645235,200,
420.3351999167353,200,
428.6603000946343,200,
459.9913000129163,200,
504.025699920021,200,
550.870299921371,200,
540.205999976024,200,
544.1172000719234,200,
523.0162999359891,200,
530.4058999754488,200,
525.7617000024766,200,
557.4079999933019,200,
530.9729999862611,200,
540.3510999167338,200,
592.6567000569776,200,
333.3983001066372,200,
359.2007999541238,200,
397.17910008039325,200,
338.7088000308722,200,
382.04990001395345,200,
393.9374000765383,200,
315.52629999350756,200,
323.96219996735454,200,
361.4079999970272,200,
393.0943999439478,200,
346.7046999139711,200,
318.18489998113364,200,
325.55890001822263,200,
337.75079995393753,200,
327.04590004868805,200,
325.5240999860689,200,
331.8582000210881,200,
328.38469999842346,200,
333.19849998224527,200,
329.04229999985546,200,
352.6290000882,200,
277.4115999927744,200,
1257.4855999555439,200,
1261.4689000183716,200,
1262.678200029768,200,
1260.4527999646962,200,
1264.4638000056148,200,
1269.54939996358,200,
1286.9518999941647,200,
1261.8213000241667,200,
1266.928800032474,200,
1280.337099917233,200,
1289.1407000133768,200,
1288.5720999911427,200,
1279.0606999769807,200,
1287.7408999484032,200,
1282.4660999467596,200,
1280.6565000209957,200,
1295.5492000328377,200,
1286.658399971202,200,
1300.9942000498995,200,
1298.904100083746,200,
290.17900000326335,200,
1295.4117999179289,200,
1293.3932000305504,200,
295.17229995690286,200,
292.9742999840528,200,
1301.8367000622675,200,
1303.9932999527082,200,
1290.0739000178874,200,
296.1555999936536,200,
1288.2444999413565,200,
1303.290200070478,200,
298.04170003626496,200,
301.1476000538096,200,
1302.1698000375181,200,
301.50369997136295,200,
1316.4329000283033,200,
1309.0666000498459,200,
1317.607400007546,200,
312.5719999661669,200,
309.5966000109911,200,
1322.156999958679,200,
310.4396000271663,200,
1316.795299993828,200,
1336.1261000391096,200,
325.86730003822595,200,
282.4236999731511,200,
284.6544000785798,200,
288.391700014472,200,
287.0458000106737,200,
250.99620001856238,200,
256.3940000254661,200,
259.54430003184825,200,
262.5695000169799,200,
260.9577999683097,200,
251.05289998464286,200,
252.39429995417595,200,
255.49399992451072,200,
258.75170005019754,200,
263.0145000293851,200,
265.0204000528902,200,
268.93909997306764,200,
272.08070002961904,200,
262.69079989288,200,
276.5024999389425,200,
299.064900027588,200,
297.2307000309229,200,
1824.0699999732897,200,
1811.785199912265,200,
1818.0802999995649,200,
330.2850000327453,200,
360.72280001826584,200,
363.9385999413207,200,
361.6961999796331,200,
1841.887200018391,200,
364.8874000646174,200,
359.07850007060915,200,
363.20030002389103,200,
365.1975999819115,200,
354.21979997772723,200,
360.32520001754165,200,
377.85839999560267,200,
384.52049996703863,200,
369.19530003797263,200,
360.89400004129857,200,
380.93390001449734,200,
359.21839997172356,200,
375.8799999486655,200,
376.317200018093,200,
384.4169999938458,200,
387.89590005762875,200,
375.36030006594956,200,
372.4712000694126,200,
386.6576999425888,200,
320.49469999037683,200,
317.45040009263903,200,
349.11190008278936,200,
316.69089989736676,200,
352.53750008996576,200,
360.5296000605449,200,
353.67380001116544,200,
323.2175000011921,200,
307.84280004445463,200,
314.8033000761643,200,
306.95940006989986,200,
301.59379995893687,200,
336.24940004665405,200,
328.41130008455366,200,
354.1374000487849,200,
355.790099943988,200,
315.7750000245869,200,
340.92030010651797,200,
323.40729993302375,200,
272.16060005594045,200,
322.25349999498576,200,
329.2741000186652,200,
270.4591000219807,200,
305.04600005224347,200,
301.983300014399,200,
300.3044000361115,200,
350.08250002283603,200,
287.4697999795899,200,
297.85850003827363,200,
308.95680002868176,200,
314.7204000269994,200,
319.6431000251323,200,
324.69400006812066,200,
306.92749994341284,200,
317.1387000475079,200,
312.5371999340132,200,
308.97370004095137,200,
320.297000114806,200,
314.092900021933,200,
314.7648999001831,200,
310.6368000153452,200,
317.9964000592008,200,
324.5937000028789,200,
312.70070001482964,200,
345.8220000611618,200,
330.8439999818802,200,
339.3481000093743,200,
364.3296000082046,200,
377.1182999480516,200,
298.44210005830973,200,
305.39360002148896,200,
458.3986001089215,200,
475.8195000467822,200,
500.0929000088945,200,
505.5543000344187,200,
528.5007000202313,200,
519.332499941811,200,
533.961100038141,200,
547.0708999782801,200,
579.5780000044033,200,
586.709100054577,200,
588.4636000264436,200,
515.8578000264242,200,
512.6717999810353,200,
506.81229995097965,200,
518.5480000218377,200,
608.6543999845162,200,
529.1049999650568,200,
524.3589000310749,200,
616.4968999801204,200,
620.6334000453353,200,
628.8493999745697,200,
559.1627999674529,200,
636.5646999329329,200,
559.7068999195471,200,
639.2866000533104,200,
550.9942000498995,200,
520.4414000036195,200,
525.9445999981835,200,
535.6971999863163,200,
535.4102000128478,200,
679.8301000380889,200,
684.9423999665305,200,
693.3295000344515,200,
702.1142999874428,200,
705.5120000150055,200,
775.4237999906763,200,
775.0943000428379,200,
825.199699960649,200,
775.9193999227136,200,
845.5033000791445,200,
822.7506000548601,200,
829.4199000811204,200,
789.0814999118447,200,
859.7733000060543,200,
848.3924000756815,200,
867.7144999383017,200,
877.3508999729529,200,
783.8758999714628,200,
780.475000035949,200,
596.8968999804929,200,
714.6207999903709,200,
687.3270000796765,200,
588.3240000111982,200,
594.2994999932125,200,
665.8150999573991,200,
692.4413000233471,200,
692.5974000478163,200,
626.3746999902651,200,
695.1546999625862,200,
587.5046999426559,200,
634.6364000346512,200,
637.4322000192478,200,
609.2489999718964,200,
594.9939000420272,200,
784.385799895972,200,
628.9794999174774,200,
622.944200062193,200,
616.0323000513017,200,
602.6201999047771,200,
700.3064999589697,200,
634.2086000367999,200,
576.1312000686303,200,
611.5368000464514,200,
596.9089999562129,200,
592.8429999621585,200,
566.5827000048012,200,
572.9636999312788,200,
561.3167999545112,200,
624.8079999350011,200,
489.9607999250293,200,
497.1037999494001,200,
486.1945000011474,200,
499.1226000711322,200,
443.1790999369696,200,
521.9513999763876,200,
393.382600042969,200,
400.70270001888275,200,
441.65239995345473,200,
480.8845999650657,200,
498.7387000583112,200,
469.99719995073974,200,
470.9431999363005,200,
568.8308000098914,200,
485.24060007184744,200,
501.4653999824077,200,
477.9075999977067,200,
518.8300999579951,200,
534.0307999867946,200,
344.5043000392616,200,
359.2392998980358,200,
360.2356999181211,200,
352.6652998989448,200,
355.7951000984758,200,
369.94240002240986,200,
384.59060003515333,200,
460.26309998705983,200,
452.8093000408262,200,
466.4574000053108,200,
470.00289999414235,200,
453.45869997981936,200,
455.27390006463975,200,
470.3822999726981,200,
451.3978000031784,200,
478.21540001314133,200,
458.9558000443503,200,
463.5587999364361,200,
464.01869994588196,200,
464.00609996635467,200,
465.89470002800226,200,
464.13820004090667,200,
466.5127999614924,200,
478.8433000212535,200,
482.5439000269398,200,
486.6376999998465,200,
490.548099973239,200,
490.64309999812394,200,
495.0230000540614,200,
501.0962999658659,200,
426.0280999587849,200,
448.50320008117706,200,
435.76899997424334,200,
432.2975999675691,200,
496.3616000022739,200,
505.05149993114173,200,
495.37639995105565,200,
435.7750000199303,200,
481.3467999920249,200,
423.7905000336468,200,
394.5207999786362,200,
417.505000019446,200,
424.53980003483593,200,
443.71380005031824,200,
439.40130004193634,200,
437.3683000449091,200,
431.32860003970563,200,
455.6970000267029,200,
445.6817000173032,200,
370.9950000047684,200,
468.7906000763178,200,
401.4557999325916,200,
404.9927999731153,200,
389.94619995355606,200,
389.0614000847563,200,
361.7963999276981,200,
348.0041000293568,200,
352.30860009323806,200,
350.2056999132037,200,
343.65880000405014,200,
342.42350002750754,200,
354.3811999261379,200,
341.98180004023015,200,
345.3926000511274,200,
360.6584999943152,200,
365.0900999782607,200,
374.2211000062525,200,
353.0763000017032,200,
347.7668999694288,200,
347.4323999835178,200,
361.9143000105396,200,
372.7059999946505,200,
327.031199936755,200,
348.795700003393,200,
328.43979995232075,200,
340.37980006542057,200,
337.0010999497026,200,
338.3623000700027,200,
300.5384000716731,200,
310.51819992717355,200,
314.00090001989156,200,
345.2917999820784,200,
310.91350002679974,200,
277.4836999597028,200,
326.0243999538943,200,
321.2211999343708,200,
282.2671999456361,200,
306.6111000953242,200,
287.0545999612659,200,
296.91659996751696,200,
300.654900027439,200,
284.7290999488905,200,
292.7647999022156,200,
300.6505999946967,200,
293.46049996092916,200,
303.1172000337392,200,
315.57279999833554,200,
294.3375998875126,200,
287.76910004671663,200,
293.3557000942528,200,
293.3094999752939,200,
292.7331000100821,200,
294.06200000084937,200,
319.0851000836119,200,
291.7419000295922,200,
274.38590000383556,200,
273.6199999926612,200,
272.47409999836236,200,
271.53799997176975,200,
268.6816999921575,200,
273.8398000365123,200,
283.7310000322759,200,
270.869700005278,200,
279.3311000568792,200,
302.66230006236583,200,
296.1218000855297,200,
302.0361000671983,200,
301.1854999931529,200,
325.3540999721736,200,
321.4323999127373,200,
305.9923000400886,200,
300.6778000853956,200,
320.27090003248304,200,
333.5118000395596,200,
343.7107999343425,200,
353.6149999126792,200,
347.11490001063794,200,
359.0011999476701,200,
377.08859995473176,200,
361.1835000338033,200,
356.516300002113,200,
358.0161000136286,200,
283.7622999213636,200,
275.89519997127354,200,
366.0230999812484,200,
374.83580003026873,200,
385.70720003917813,200,
376.16990006063133,200,
422.01109998859465,200,
412.40040003322065,200,
413.0697000073269,200,
420.1790998922661,200,
413.38649997487664,200,
418.3776999125257,200,
409.3328999588266,200,
412.34810010064393,200,
414.00260000955313,200,
412.2306000208482,200,
415.3860999504104,200,
422.2874999977648,200,
414.65920000337064,200,
414.1736999154091,200,
329.0733000030741,200,
420.0575000140816,200,
330.9585000388324,200,
343.31060003023595,200,
333.60969997011125,200,
421.3908000383526,200,
336.6256000008434,200,
339.70020001288503,200,
344.9254999868572,200,
343.0417999625206,200,
341.58440004102886,200,
414.08049990423024,200,
444.2037999397144,200,
457.8964998945594,200,
396.78880001883954,200,
425.60459999367595,200,
454.60860000457615,200,
443.4080000501126,200,
459.26509995479137,200,
461.2171999178827,200,
412.58680005557835,200,
480.90379999484867,200,
478.6743000149727,200,
430.65150000620633,200,
484.20070006977767,200,
413.0776000674814,200,
426.3315999414772,200,
435.862599988468,200,
482.0680000120774,200,
409.1061999788508,200,
453.6984000587836,200,
350.3808000823483,200,
361.611400032416,200,
380.0949000287801,200,
371.2030000751838,200,
363.0219000624493,200,
364.6558999316767,200,
357.9809999791905,200,
362.78440000023693,200,
368.66090004332364,200,
370.0910999905318,200,
372.4925999995321,200,
372.9655999923125,200,
359.99959998298436,200,
360.4015000164509,200,
368.0163000244647,200,
376.6852000262588,200,
367.32079996727407,200,
364.1062000533566,200,
387.3907000524923,200,
363.68170008063316,200,
376.13380001857877,200,
379.4000999769196,200,
371.05469999369234,200,
379.0004999609664,200,
367.27039993274957,200,
381.5926000243053,200,
373.3587000751868,200,
384.7124999156222,200,
374.20959991868585,200,
321.7636999906972,200,
327.37970002926886,200,
362.5337000703439,200,
369.8615999892354,200,
402.05959999002516,200,
431.98930006474257,200,
430.92880002222955,200,
431.9373000180349,200,
431.8124999990687,200,
438.70880000758916,200,
415.5441001057625,200,
444.6991999866441,200,
462.10660005453974,200,
457.00379996560514,200,
437.4916999367997,200,
464.9887999985367,200,
448.9614999620244,200,
439.25259995739907,200,
444.0430001122877,200,
449.1147000808269,200,
368.12290002126247,200,
372.9488999815658,200,
373.5402000602335,200,
374.4623999809846,200,
442.71209998987615,200,
441.6310000233352,200,
444.6385999908671,200,
456.81600004900247,200,
445.51200000569224,200,
482.1172999218106,200,
511.5114999935031,200,
516.2817999953404,200,
518.5019000200555,200,
519.463500007987,200,
524.4591000955552,200,
551.9700999138877,200,
547.0559999812394,200,
561.7518000071868,200,
558.7016000645235,200,
553.7124999100342,200,
565.6888000667095,200,
565.141599974595,200,
569.6145000401884,200,
572.6198999909684,200,
582.2389000095427,200,
578.9846999105066,200,
598.1181000825018,200,
509.90180007647723,200,
593.0589000927284,200,
591.052700066939,200,
474.70320004504174,200,
396.8424000777304,200,
456.2973000574857,200,
452.7601000154391,200,
495.62419997528195,200,
568.6798000242561,200,
554.0157000068575,200,
550.4027999704704,200,
548.0492999777198,200,
514.7770999465138,200,
589.2511999700218,200,
580.5095999967307,200,
603.2448000041768,200,
576.2772000161931,200,
422.34529997222126,200,
627.0035998895764,200,
600.4788000136614,200,
633.825600030832,200,
632.0814999053255,200,
530.4235999938101,200,
542.3984000226483,200,
545.8800999913365,200,
672.0763999037445,200,
679.0796000277624,200,
682.6513999840245,200,
568.4324000030756,200,
733.003499917686,200,
722.4699000362307,200,
617.3825999721885,200,
645.9658000385389,200,
619.0886999247596,200,
614.4737000577152,200,
628.135500010103,200,
592.4444999545813,200,
603.7539999233559,200,
605.4186000255868,200,
629.4081000378355,200,
586.4549999823794,200,
595.316500053741,200,
528.433500090614,200,
588.672099984251,200,
600.1800000667572,200,
531.1458999058232,200,
578.5425000358373,200,
614.0442000469193,200,
576.0971000418067,200,
598.9648000104353,200,
634.0585999423638,200,
606.6131999250501,200,
565.9533999860287,200,
627.9349999967963,200,
566.3041999796405,200,
605.972700053826,200,
445.51750004757196,200,
446.67989993467927,200,
469.55950011033565,200,
404.60829995572567,200,
409.3172000721097,200,
469.67459993902594,200,
448.38959991466254,200,
407.9159999964759,200,
406.9986999966204,200,
457.9785999376327,200,
409.6627999097109,200,
363.9998999424279,200,
399.97379994019866,200,
381.54089997988194,200,
412.12820005603135,200,
332.994700060226,200,
302.48509999364614,200,
298.9231999963522,200,
306.8493999307975,200,
331.4855999778956,200,
324.9649000354111,200,
298.98389999289066,200,
331.43909997306764,200,
327.1505000302568,200,
274.7723999200389,200,
281.9461999461055,200,
303.33969998173416,200,
287.52179990988225,200,
286.7516999831423,200,
300.2825001021847,200,
284.8594000097364,200,
278.73399993404746,200,
278.47580006346107,200,
260.480499942787,200,
273.446699953638,200,
264.193500042893,200,
266.50669996161014,200,
280.70770006161183,200,
276.2874000472948,200,
270.7477000076324,200,
276.5364999650046,200,
254.13030001800507,200,
258.1652000080794,200,
262.3361999867484,200,
264.30280006024987,200,
260.4851999785751,200,
261.2051999894902,200,
283.24519994203,200,
267.0121999690309,200,
268.6669999966398,200,
302.42149997502565,200,
302.7338999090716,200,
315.47809997573495,200,
326.0957000311464,200,
331.65069995447993,200,
354.7870999900624,200,
371.6742000542581,200,
396.9303999328986,200,
402.9528999235481,200,
406.56759997364134,200,
411.01300006266683,200,
424.3850999046117,200,
419.54590007662773,200,
497.7929999586195,200,
503.90769995283335,200,
511.66550000198185,200,
522.0956000266597,200,
547.8113999124616,200,
621.9658999470994,200,
630.1439000526443,200,
652.847999939695,200,
667.0112999854609,200,
672.7667000377551,200,
752.1050000796095,200,
752.5744000449777,200,
740.0098999496549,200,
736.1602999735624,200,
748.8048999803141,200,
737.5666999723762,200,
751.0027999524027,200,
754.1134000057355,200,
750.2011000178754,200,
755.4345999378711,200,
743.3813000097871,200,
765.374599955976,200,
765.4320999281481,200,
742.5902000395581,200,
765.8921999391168,200,
742.6448999904096,200,
754.3473999248818,200,
747.0692999195307,200,
758.1910999724641,200,
746.8102000420913,200,
764.9967999896035,200,
766.3047999376431,200,
761.4789999788627,200,
750.9762999834493,200,
752.4455999955535,200,
521.1970000527799,200,
813.2140000816435,200,
639.7069999948144,200,
740.9514000173658,200,
517.8456000285223,200,
789.7823000093922,200,
663.5135000105947,200,
644.0824000164866,200,
516.453200019896,200,
779.2092999443412,200,
679.024999961257,200,
666.071999934502,200,
712.0878000278026,200,
558.8591999839991,200,
703.5772999515757,200,
796.0750000784174,200,
818.6909999931231,200,
749.3139000143856,200,
554.6006000367925,200,
383.0256999935955,200,
427.36479989252985,200,
417.8519999841228,200,
404.8017000313848,200,
447.8930999757722,200,
348.48860010970384,200,
340.7267000293359,200,
344.3466000026092,200,
340.31150001101196,200,
365.50610000267625,200,
360.18960003275424,200,
341.9666000409052,200,
366.8000999605283,200,
332.85999996587634,200,
340.20029997918755,200,
360.5589000508189,200,
368.8879000255838,200,
352.14620002079755,200,
369.80179999955,200,
355.2539999363944,200,
351.357200066559,200,
375.36050006747246,200,
352.6841999264434,200,
353.2870999770239,200,
377.00340000446886,200,
355.1719000097364,200,
374.7571000130847,200,
357.3351000668481,200,
357.36089991405606,200,
355.80299992579967,200,
270.5265999538824,200,
342.26479998324066,200,
358.20809996221215,200,
374.88020001910627,200,
351.9255999708548,200,
333.96219997666776,200,
375.98600005730987,200,
333.54140003211796,200,
351.5782000031322,200,
364.08420000225306,200,
374.2230999050662,200,
364.474100060761,200,
360.97489995881915,200,
360.9372000209987,200,
339.60899990051985,200,
361.96660005953163,200,
351.76669992506504,200,
369.02540002483875,200,
343.08010002132505,200,
378.21719993371516,200,
379.0990998968482,200,
373.9684000611305,200,
373.95120004657656,200,
347.11839992087334,200,
308.27520007733256,200,
322.6607000688091,200,
368.6558000044897,200,
384.760900051333,200,
377.8353000525385,200,
384.0557999210432,200,
391.5470000356436,200,
380.6472000433132,200,
396.2570000439882,200,
385.06859994959086,200,
403.0577000230551,200,
402.83140004612505,200,
385.20209991838783,200,
393.5399999609217,200,
405.83850000984967,200,
402.61530003044754,200,
388.1767999846488,200,
424.05569995753467,200,
395.62710002064705,200,
416.5367999812588,200,
416.58179997466505,200,
399.7261000331491,200,
416.66439990513027,200,
398.08940002694726,200,
397.3280999343842,200,
351.2977999635041,200,
358.1463999580592,200,
321.00780005566776,200,
340.1371999643743,200,
340.68080002907664,200,
335.19200002774596,200,
333.04479997605085,200,
346.19609999936074,200,
348.41159998904914,200,
375.0839000567794,200,
378.73939995188266,200,
407.59960003197193,200,
401.4230000320822,200,
402.82650000881404,200,
408.22820004541427,200,
409.63829995598644,200,
412.1040999889374,200,
411.906799999997,200,
419.58840005099773,200,
432.93979996815324,200,
425.90279993601143,200,
428.3080999739468,200,
447.9326999280602,200,
447.75739999022335,200,
311.786700040102,200,
339.48659989982843,200,
360.63809995539486,200,
355.0604999763891,200,
387.16579996980727,200,
368.67700004950166,200,
372.5827999878675,200,
360.7853000285104,200,
357.6508000260219,200,
371.95850000716746,200,
363.4633000474423,200,
373.2829000800848,200,
376.4685000060126,200,
412.4525999650359,200,
365.5794000951573,200,
363.5590000776574,200,
377.03679990954697,200,
382.42130004800856,200,
381.7816999508068,200,
384.1755000175908,200,
384.7731000278145,200,
386.5982999559492,200,
370.330199948512,200,
386.9670999702066,200,
375.5341999931261,200,
373.5119999619201,200,
272.17180002480745,200,
275.005100062117,200,
285.6779999565333,200,
281.94839996285737,200,
310.3590999962762,200,
305.3156000096351,200,
307.4926999397576,200,
310.4374000104144,200,
377.59509996976703,200,
327.64759997371584,200,
340.4934999998659,200,
335.01759998034686,200,
359.3776000197977,200,
364.53889997210354,200,
366.58649996388704,200,
377.59819999337196,200,
348.76940003596246,200,
379.10080002620816,200,
387.6979999477044,200,
374.76040003821254,200,
400.94239998143166,200,
416.5359999751672,200,
341.6751000331715,200,
365.17639993689954,200,
357.0273999357596,200,
373.50680003874004,200,
385.87270001880825,200,
382.3604000499472,200,
388.93710006959736,200,
397.49320002738386,200,
412.4916000291705,200,
404.14270001929253,200,
409.43580004386604,200,
407.5596999609843,200,
424.25400007050484,200,
409.8081999691203,200,
412.1385000180453,200,
416.4034000132233,200,
414.7119000554085,200,
423.3611999079585,200,
413.8954000081867,200,
407.133899978362,200,
409.2377999331802,200,
427.95629997272044,200,
410.75109993107617,200,
412.7669999143109,200,
377.7324999682605,200,
372.40039999596775,200,
419.07639999408275,200,
412.25440008565784,200,
385.4255999904126,200,
379.220400005579,200,
413.47290005069226,200,
410.92870000284165,200,
415.3439999790862,200,
425.10430002585053,200,
425.07890006527305,200,
392.6961000543088,200,
418.6597000807524,200,
436.89659994561225,200,
511.86790002975613,200,
510.9725999645889,200,
493.7954000197351,200,
537.8228999907151,200,
524.9033999862149,200,
532.2035000426695,200,
534.6111999824643,200,
581.2975000590086,200,
515.543399960734,200,
566.7926999740303,200,
554.386300034821,200,
549.6919999131933,200,
587.9181999480352,200,
595.6355000380427,200,
555.6075000204146,200,
538.6216000188142,200,
539.5361999981105,200,
538.9957999577746,200,
540.3319000033662,200,
547.6875000167638,200,
553.0461000744253,200,
558.2078999141231,200,
577.5640000356361,200,
608.2946000387892,200,
567.7153000142425,200,
572.1423999639228,200,
557.9628000268713,200,
577.4558000266552,200,
579.0648999391124,200,
571.2293999968097,200,
610.7628999743611,200,
580.0565000390634,200,
567.4660999793559,200,
582.1643000235781,200,
563.1120000034571,200,
578.3546000020579,200,
582.4624999659136,200,
564.1691999044269,200,
581.9756999844685,200,
571.8828999670222,200,
584.1663000173867,200,
594.8757999576628,200,
592.3446000088006,200,
592.7566000027582,200,
588.2904999889433,200,
583.2874000770971,200,
560.2059999946505,200,
512.5306999543682,200,
465.9230000106618,200,
418.2139999466017,200,
439.0875999815762,200,
384.9066999973729,200,
475.5579000338912,200,
481.67640005704015,200,
397.69549993798137,200,
403.5850000800565,200,
394.9760999530554,200,
432.414099923335,200,
458.91199994366616,200,
397.83349994104356,200,
589.9919000221416,200,
411.56579996459186,200,
429.9681999254972,200,
372.6257000816986,200,
362.2192000038922,200,
322.60920002590865,200,
330.17269999254495,200,
386.99439994525164,200,
389.15190007537603,200,
393.0883000139147,200,
351.9298000028357,200,
363.00420004408807,200,
366.4776000659913,200,
423.5107999993488,200,
364.6026999922469,200,
363.9730999711901,200,
391.2692000158131,200,
356.03059991262853,200,
375.0642000231892,200,
371.03099992964417,200,
375.9030000073835,200,
341.6130000259727,200,
361.86079995241016,200,
393.7274001073092,200,
363.7056000297889,200,
371.3554000714794,200,
363.23470005299896,200,
399.14769993629307,200,
370.3624000772834,200,
365.0655000237748,200,
350.07949999999255,200,
370.9731000708416,200,
350.84019997157156,200,
352.3095999844372,200,
354.0743999183178,200,
355.3216001018882,200,
356.7836000584066,200,
364.2298999475315,200,
368.1724000489339,200,
371.01509992498904,200,
384.8244999535382,200,
369.6975000202656,200,
372.94949998613447,200,
369.50539995450526,200,
389.7542000049725,200,
372.9689000174403,200,
372.9795999825001,200,
399.72720004152507,200,
385.66679996438324,200,
383.94669990520924,200,
378.1291999621317,200,
379.0702000260353,200,
337.95610000379384,200,
292.23999998066574,200,
323.0284999590367,200,
320.6935999915004,200,
345.36350006237626,200,
361.7631000233814,200,
359.48329989332706,200,
362.08069999702275,200,
369.5523999631405,200,
367.94110003393143,200,
388.3636000100523,200,
361.3678999245167,200,
367.574599920772,200,
378.70769994333386,200,
375.774500076659,200,
379.56389994360507,200,
384.9019999615848,200,
416.0448999609798,200,
401.3351999456063,200,
419.73179997876287,200,
439.5494000054896,200,
373.96709993481636,200,
385.43650007341057,200,
382.2840000502765,200,
396.238400018774,200,
393.78359995316714,200,
404.293300001882,200,
402.7433000737801,200,
412.21500001847744,200,
418.79420005716383,200,
402.9181000078097,200,
420.78189994208515,200,
376.3831000542268,200,
392.96500000637025,200,
391.313900006935,200,
410.51949991378933,200,
406.741900020279,200,
398.23960000649095,200,
400.3217000281438,200,
414.9786999914795,200,
407.8678999794647,200,
406.53369994834065,200,
415.4170999536291,200,
422.1047000028193,200,
412.03430003952235,200,
411.3316999282688,200,
413.59300003387034,200,
430.03599997609854,200,
424.45589997805655,200,
304.5644999947399,200,
305.98069995176047,200,
410.7189999194816,200,
430.4069000063464,200,
415.3791000135243,200,
476.5431000851095,200,
432.76320002041757,200,
443.9596999436617,200,
462.0810999767855,200,
456.04029996320605,200,
436.064500012435,200,
459.9752000067383,200,
465.01819998957217,200,
467.53779996652156,200,
441.9147000880912,200,
418.3711999794468,200,
455.18980000633746,200,
421.607100055553,200,
460.52409999538213,200,
465.5912999296561,200,
479.6451000729576,200,
460.72500001173466,200,
433.0596999498084,200,
442.95970001257956,200,
434.01720002293587,200,
519.5657999720424,200,
449.2872999981046,200,
483.1429999321699,200,
464.36560002621263,200,
494.1666000522673,200,
478.423000080511,200,
434.17779996525496,200,
401.64449997246265,200,
402.10920001845807,200,
419.5117000490427,200,
414.9485999951139,200,
419.1690000006929,200,
459.7218999406323,200,
437.6089998986572,200,
449.82550002168864,200,
457.32089993543923,200,
399.1266000084579,200,
410.60569998808205,200,
423.3776000328362,200,
413.10600005090237,200,
480.82529997918755,200,
460.4346000123769,200,
499.01480006519705,200,
463.65519997198135,200,
453.4807000309229,200,
498.326399945654,200,
524.8081999598071,200,
551.6229999484494,200,
571.6433998895809,200,
567.8418000461534,200,
622.8631000267342,200,
623.922900063917,200,
693.9543000189587,200,
679.284599958919,200,
694.5371000329033,200,
713.6458000168204,200,
697.7363999467343,200,
716.3936999859288,200,
714.7985999472439,200,
739.738600095734,200,
720.8487999159843,200,
733.1440999405459,200,
756.1409999616444,200,
735.0660000229254,200,
748.9721999736503,200,
728.9755999809131,200,
716.5356000186875,200,
776.5052999602631,200,
729.3061999371275,200,
787.6672999700531,200,
810.1255000801757,200,
832.2001999476925,200,
779.2141999816522,200,
814.8201000876725,200,
843.2876000879332,200,
1672.1444999566302,200,
923.7409000052139,200,
1613.860800047405,200,
1003.6475999513641,200,
1615.9278999548405,200,
760.9316000016406,200,
999.723199987784,200,
945.0431999284774,200,
988.9468000037596,200,
871.0869000060484,200,
952.0154999336228,200,
869.4063000148162,200,
929.6688999747857,200,
1011.2077000085264,200,
938.3321999339387,200,
779.7893999377266,200,
970.5568999052048,200,
851.548400009051,200,
731.955400086008,200,
699.0050000604242,200,
754.4407000532374,200,
719.4178000790998,200,
1684.9036000203341,200,
1688.9700000174344,200,
972.2642000997439,200,
1689.4662000704557,200,
1708.7366000050679,200,
722.5770999211818,200,
760.5248000472784,200,
1715.1342999422923,200,
1703.4573000855744,200,
708.340699900873,200,
712.6762000843883,200,
1706.7915999796242,200,
740.8012000378221,200,
713.063299888745,200,
757.9005999723449,200,
719.8025999823585,200,
723.2261999743059,200,
618.2070999639109,200,
633.9463000185788,200,
599.3445999920368,200,
607.6073000440374,200,
574.996699928306,200,
581.499999971129,200,
622.4020000081509,200,
638.3008999982849,200,
397.2185000311583,200,
624.5834999717772,200,
635.9854999464005,200,
323.0446999659762,200,
315.98339998163283,200,
317.36490002367646,200,
318.88439995236695,200,
319.7758999885991,200,
317.1040000161156,200,
308.3521999651566,200,
310.6046000029892,200,
304.06170000787824,200,
306.88519997056574,200,
305.7696999749169,200,
294.94279995560646,200,
295.5195000395179,200,
294.1995000001043,200,
298.3253999846056,200,
297.1822000108659,200,
297.46680008247495,200,
382.4781998991966,200,
390.4491000575945,200,
382.3752999305725,200,
381.58010004553944,200,
387.4661000445485,200,
383.37809999939054,200,
379.9569000257179,200,
396.7731000157073,200,
392.68449996598065,200,
412.0053999358788,200,
424.2078000679612,200,
433.87759989127517,200,
438.8899999903515,200,
440.06139994598925,200,
447.2962999716401,200,
462.14970003347844,200,
464.69799999613315,200,
481.0608000261709,200,
484.67510007321835,200,
472.5297000259161,200,
476.8031999701634,200,
559.7593999700621,200,
454.1074999142438,200,
476.67260002344847,200,
481.5105999587104,200,
555.7902000145987,200,
471.34960000403225,200,
516.3467000238597,200,
503.99770005606115,200,
514.6595999831334,200,
525.6946999579668,200,
511.469200020656,200,
441.30379997659475,200,
444.87230002414435,200,
444.2229999694973,200,
